KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5134518711,1,,5134518712;5134518713,38,24,14,29,21,8,0,0,0,7,1,6,1,1,0,0,0,0,3,2,1,1,1,0,1,0,1,0,0,0,1,1,0,10,4,6,5,2,3,1,1,0,1,0,1,3,1,2,68,38,30,15,9,6,40,23,17,8,2,6,5,4,1,11,9,2,4,3,1,12,4,8,10,7,3,11,5,6,33,16,17,0,0,24,12,45,39,6,4,0,1,34,1,4
5134518712,2,5134518711,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134518713,2,5134518711,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134518812,1,,5134518814,16,10,6,11,8,3,0,0,0,1,0,1,2,1,1,2,1,1,8,3,5,4,1,3,0,0,0,1,1,0,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,282,98,184,28,8,20,28,12,16,6,2,4,12,8,4,9,2,7,45,21,24,136,39,97,39,11,28,31,15,16,30,13,17,1,0,12,4,21,20,1,3,0,1,9,0,2
5134518814,2,5134518812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134518821,0,,,51,30,21,33,22,11,0,0,0,13,4,9,5,3,2,4,1,3,6,2,4,0,0,0,3,2,1,0,0,0,3,0,3,10,5,5,10,5,5,0,0,0,0,0,0,0,0,0,104,52,52,11,4,7,46,29,17,22,3,19,25,16,9,20,14,6,17,9,8,23,9,14,12,6,6,13,6,7,35,15,20,3,2,35,9,63,61,2,13,0,2,28,0,3
5134518822,0,,,70,36,34,46,26,20,0,0,0,17,4,13,11,9,2,9,4,5,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,18,10,8,14,9,5,4,1,3,0,0,0,0,0,0,137,67,70,28,12,16,64,35,29,19,3,16,26,17,9,31,22,9,6,5,1,4,3,1,21,12,9,9,3,6,87,35,52,2,5,38,15,98,93,5,6,1,3,60,0,6
5134518823,0,,,43,26,17,25,19,6,0,0,0,11,3,8,6,5,1,5,1,4,5,3,2,1,0,1,1,1,0,1,1,0,2,1,1,11,5,6,7,2,5,3,3,0,0,0,0,1,0,1,83,41,42,13,6,7,30,14,16,22,7,15,18,14,4,25,20,5,2,1,1,16,8,8,6,3,3,13,6,7,37,11,26,4,2,26,7,59,56,3,8,1,3,31,1,1
5134518824,0,,,35,20,15,24,13,11,0,0,0,7,4,3,6,5,1,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,7,4,3,0,0,0,5,3,2,0,0,0,2,1,1,69,35,34,12,4,8,44,23,21,6,4,2,7,4,3,26,21,5,5,0,5,5,2,3,2,2,0,9,4,5,32,10,22,5,1,14,10,49,42,7,2,1,2,30,3,6
5134518841,2,5134518842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134518842,1,,5134518841,5,2,3,4,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,10,5,5,3,1,2,4,2,2,2,1,1,1,1,0,1,1,0,4,2,2,3,1,2,0,0,0,4,1,3,0,0,0,0,0,4,1,6,6,0,0,0,0,5,0,1
5134518911,0,,,58,28,30,42,24,18,0,0,0,12,1,11,10,7,3,4,1,3,8,3,5,2,0,2,3,3,0,1,0,1,2,0,2,13,10,3,7,5,2,4,4,0,0,0,0,2,1,1,101,47,54,12,4,8,45,23,22,18,6,12,26,14,12,26,18,8,0,0,0,15,8,7,7,3,4,7,3,4,67,28,39,4,2,32,11,79,72,7,3,0,0,57,1,4
5134518912,0,,,29,18,11,18,14,4,1,0,1,8,3,5,4,4,0,1,0,1,4,2,2,1,1,0,0,0,0,1,1,0,2,0,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,61,31,30,14,6,8,33,18,15,2,0,2,11,6,5,9,8,1,2,1,1,10,5,5,4,3,1,9,3,6,33,13,20,0,2,17,8,36,34,2,2,0,1,27,1,1
5134518913,0,,,65,34,31,44,29,15,2,1,1,13,1,12,7,7,0,3,1,2,18,9,9,7,3,4,3,1,2,5,4,1,3,1,2,15,7,8,7,4,3,5,3,2,2,0,2,1,0,1,112,52,60,20,7,13,55,26,29,24,10,14,12,9,3,41,26,15,1,0,1,14,6,8,9,4,5,19,10,9,60,22,38,2,6,29,15,82,75,7,3,1,1,58,2,10
5134518914,0,,,15,9,6,13,9,4,0,0,0,2,0,2,1,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,5,4,1,3,3,0,2,1,1,0,0,0,0,0,0,28,12,16,2,1,1,12,4,8,8,3,5,4,3,1,9,5,4,1,1,0,2,1,1,1,0,1,8,2,6,12,6,6,0,1,8,6,18,16,2,0,0,0,14,1,2
5134518931,0,,,14,6,8,10,6,4,0,0,0,4,0,4,2,2,0,1,0,1,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,12,4,3,1,11,2,9,4,2,2,3,3,0,7,5,2,0,0,0,3,1,2,3,2,1,3,1,2,10,5,5,0,2,7,2,17,17,0,0,0,0,12,2,1
5134518932,1,,5134518934,26,19,7,17,12,5,0,0,0,6,4,2,3,2,1,2,0,2,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,60,33,27,14,8,6,27,14,13,10,4,6,9,7,2,20,17,3,3,2,1,3,2,1,0,0,0,3,1,2,36,15,21,2,0,17,10,31,31,0,1,0,1,25,1,1
5134518934,2,5134518932,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134518943,1,,5134519943,3,1,2,1,0,1,0,0,0,2,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,4,2,2,8,3,5,2,1,1,1,1,0,2,2,0,1,0,1,4,2,2,3,2,1,2,1,1,4,1,3,0,0,3,3,6,6,0,0,0,0,2,0,0
5134519322,0,,,19,11,8,8,5,3,0,0,0,9,4,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,5,4,1,4,3,1,1,1,0,0,0,0,0,0,0,33,17,16,9,6,3,14,6,8,5,1,4,3,3,0,5,3,2,0,0,0,4,1,3,4,3,1,4,3,1,21,10,11,0,0,12,5,21,19,2,0,0,0,16,2,4
5134519323,0,,,28,14,14,11,8,3,0,0,0,14,5,9,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,46,22,24,8,3,5,19,8,11,12,6,6,7,5,2,4,3,1,0,0,0,6,4,2,3,2,1,3,1,2,36,16,20,0,1,15,6,30,29,1,0,0,1,25,4,0
5134519324,0,,,26,8,18,11,5,6,0,0,0,14,2,12,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,5,1,4,3,1,2,0,0,0,0,0,0,84,35,49,26,14,12,41,13,28,9,1,8,4,3,1,10,5,5,3,0,3,0,0,0,9,1,8,11,4,7,55,23,32,0,0,19,20,34,31,3,2,0,0,24,1,3
5134519334,2,5134519342,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519341,0,,,6,3,3,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,13,6,7,2,1,1,5,3,2,4,0,4,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,3,1,2,8,3,5,0,0,4,2,8,7,1,0,1,0,5,2,1
5134519342,1,,5134519334;5134519343,14,6,8,8,5,3,0,0,0,4,0,4,2,2,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,17,8,9,3,2,1,13,6,7,1,0,1,0,0,0,2,2,0,2,1,1,5,1,4,4,2,2,1,0,1,7,3,4,0,1,6,0,17,16,1,0,0,0,14,2,1
5134519343,2,5134519342,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519411,0,,,27,10,17,13,6,7,0,0,0,13,3,10,1,0,1,0,0,0,5,2,3,0,0,0,1,1,0,4,1,3,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,49,22,27,12,7,5,26,12,14,7,1,6,4,2,2,6,5,1,0,0,0,11,5,6,6,1,5,1,1,0,32,13,19,0,1,18,4,28,28,0,0,0,0,27,0,1
5134519412,0,,,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2,0,2
5134519413,0,,,13,8,5,10,7,3,1,0,1,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,16,9,7,2,1,1,5,2,3,3,2,1,6,4,2,2,0,2,0,0,0,0,0,0,1,0,1,8,4,4,8,5,3,1,0,6,0,14,14,0,0,0,0,13,0,0
5134519421,0,,,15,7,8,10,5,5,0,0,0,5,2,3,3,0,3,0,0,0,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,25,13,12,5,3,2,9,6,3,6,2,4,5,2,3,8,7,1,2,1,1,0,0,0,4,1,3,2,2,0,17,9,8,0,0,10,3,18,18,0,1,0,0,13,2,0
5134519422,0,,,5,2,3,4,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,8,4,4,2,1,1,3,2,1,0,0,0,3,1,2,1,0,1,2,1,1,0,0,0,1,0,1,3,1,2,3,2,1,0,0,3,1,7,6,1,2,0,0,3,0,1
5134519521,0,,,32,17,15,16,12,4,1,0,1,9,1,8,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,7,4,3,5,4,1,2,0,2,0,0,0,0,0,0,67,32,35,16,7,9,21,9,12,10,4,6,20,12,8,15,11,4,5,3,2,4,2,2,2,1,1,7,3,4,44,18,26,0,1,26,9,39,37,2,9,0,2,19,2,2
5134519522,0,,,78,41,37,46,30,16,0,0,0,19,3,16,3,2,1,0,0,0,7,2,5,0,0,0,1,0,1,3,1,2,3,1,2,19,8,11,18,7,11,1,1,0,0,0,0,0,0,0,121,58,63,14,7,7,57,24,33,18,6,12,32,21,11,31,15,16,11,5,6,26,15,11,12,5,7,24,10,14,43,18,25,0,1,50,16,83,81,2,8,1,2,59,4,8
5134519524,0,,,10,7,3,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,9,5,2,3,9,5,4,3,2,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,6,4,2,13,6,7,0,1,5,3,11,11,0,4,0,0,6,1,0
5134519611,1,,5134519613,11,5,6,6,4,2,0,0,0,2,0,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9,2,1,1,12,6,6,1,0,1,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,5,2,3,10,4,6,0,1,6,1,14,14,0,2,0,0,9,0,0
5134519612,0,,,29,16,13,21,13,8,0,0,0,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,4,2,2,4,3,1,0,0,0,0,0,0,48,22,26,9,5,4,25,10,15,9,5,4,5,2,3,8,5,3,0,0,0,3,2,1,2,1,1,22,12,10,21,7,14,0,1,15,8,36,30,6,4,0,1,23,2,4
5134519613,2,5134519611,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519614,0,,,43,21,22,32,18,14,0,0,0,11,3,8,5,4,1,3,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10,3,7,7,3,4,3,0,3,0,0,0,0,0,0,79,33,46,13,5,8,46,20,26,11,2,9,9,6,3,14,8,6,0,0,0,10,5,5,0,0,0,25,9,16,41,15,26,0,1,28,9,54,51,3,2,0,0,43,3,5
5134519621,2,5134519623,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519623,1,,5134519621;5134519624,30,14,16,13,7,6,0,0,0,12,5,7,4,4,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10,4,6,5,3,2,5,1,4,0,0,0,0,0,0,61,27,34,13,4,9,29,15,14,10,3,7,9,5,4,9,4,5,0,0,0,4,3,1,6,2,4,16,6,10,37,17,20,2,1,21,10,41,35,6,4,0,0,26,1,6
5134519624,2,5134519623,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519632,0,,,6,4,2,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,11,6,5,2,1,1,5,3,2,2,0,2,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,3,2,1,6,2,4,0,0,4,0,8,7,1,0,0,1,7,0,0
5134519641,1,,5134519642;5134519644,18,9,9,12,7,5,0,0,0,3,0,3,3,2,1,1,0,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,44,20,24,9,4,5,22,10,12,8,2,6,5,4,1,6,4,2,2,0,2,6,3,3,0,0,0,10,5,5,24,10,14,0,0,16,8,22,22,0,1,0,0,14,0,0
5134519642,2,5134519641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519644,2,5134519641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134519734,0,,,3,3,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,0,0,6,4,2,3,1,2,1,1,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7,4,3,0,0,2,3,3,3,0,0,0,0,3,1,0
5134519943,2,5134518943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134522031,2,5134522033,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134522033,1,,5134522031,8,5,3,5,3,2,0,0,0,3,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,21,8,13,4,1,3,9,4,5,5,2,3,3,1,2,1,1,0,9,5,4,3,1,2,2,1,1,2,1,1,7,2,5,0,0,9,4,11,11,0,0,0,0,7,1,0
5134523011,2,5134523013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134523013,1,,5134523011,13,6,7,7,5,2,0,0,0,5,1,4,4,3,1,1,0,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,19,3,0,3,19,9,10,5,2,3,6,3,3,4,3,1,1,0,1,7,6,1,0,0,0,5,3,2,19,5,14,0,1,11,8,18,18,0,1,0,0,12,0,0
5134523034,2,5134523043,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134523041,2,5134523043,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134523043,1,,5134523034;5134523041,8,4,4,3,2,1,1,1,0,4,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,24,12,12,7,3,4,14,8,6,2,1,1,1,0,1,8,6,2,0,0,0,2,1,1,6,3,3,5,2,3,6,2,4,0,0,7,9,10,9,1,0,0,0,9,1,0
5134523232,1,,5134523241,4,2,2,2,1,1,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,11,6,2,4,11,5,6,1,0,1,1,1,0,10,5,5,0,0,0,0,0,0,2,2,0,1,0,1,6,1,5,1,0,2,6,6,6,0,0,0,0,4,0,0
5134523241,2,5134523232,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134523633,1,,5134524734;5134525721,6,5,1,5,4,1,0,0,0,1,1,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,3,1,2,6,2,4,4,2,2,3,2,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,12,5,7,1,0,4,3,10,10,0,0,0,0,4,1,0
5134524021,2,5134524024,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134524024,1,,5134524021,7,4,3,4,3,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,2,1,1,4,2,2,2,0,2,1,1,0,2,2,0,0,0,0,0,0,0,2,1,1,1,0,1,4,1,3,0,0,4,1,7,7,0,0,0,0,7,0,0
5134524222,0,,,5,4,1,2,2,0,0,0,0,3,2,1,2,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,8,3,2,1,7,3,4,4,1,3,5,5,0,1,0,1,1,1,0,5,2,3,5,3,2,3,2,1,5,3,2,0,0,6,5,8,8,0,0,0,0,3,0,2
5134524224,1,,5134524244,5,4,1,2,2,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,7,4,3,6,3,3,1,1,0,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,10,5,5,1,0,3,4,6,6,0,0,0,0,6,0,0
5134524244,2,5134524224,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134524313,2,5134524344,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5134524344,1,,5134524313,6,5,1,4,4,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,13,8,5,2,0,2,2,2,0,1,1,0,3,2,1,1,1,0,1,1,0,5,3,2,0,0,0,0,0,0,4,2,2,0,0,5,3,6,6,0,0,0,0,6,0,1
5134524433,1,,5134525322;5134525323,19,11,8,9,5,4,0,0,0,10,6,4,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,25,27,19,9,10,19,9,10,9,2,7,4,4,0,5,4,1,0,0,0,2,1,1,7,4,3,3,1,2,35,14,21,0,0,16,12,22,22,0,0,0,0,18,1,1
5134524524,0,,,5,2,3,2,1,1,0,0,0,3,1,2,1,1,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15,7,8,9,4,5,2,1,1,1,0,1,3,2,1,4,2,2,0,0,0,2,1,1,1,0,1,1,1,0,10,5,5,0,0,4,3,6,6,0,0,0,0,4,1,0
5134524531,1,,5134524533;5134524534,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,5,1,4,2,2,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,0,0,4,1,1,0,0,0,0,0,0,0
