KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5133004034,0,,,47,25,22,35,19,16,0,0,0,10,4,6,8,6,2,3,2,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,12,6,6,8,4,4,3,2,1,0,0,0,1,0,1,119,54,65,13,7,6,55,25,30,18,4,14,21,13,8,26,19,7,2,1,1,5,1,4,17,6,11,22,9,13,56,21,35,3,1,31,23,65,61,4,2,2,0,40,3,5
5133004041,0,,,21,9,12,14,8,6,0,0,0,6,0,6,1,0,1,0,0,0,6,5,1,2,2,0,0,0,0,0,0,0,4,3,1,5,2,3,1,1,0,3,1,2,1,0,1,0,0,0,42,18,24,5,4,1,14,4,10,11,3,8,8,5,3,4,2,2,0,0,0,16,9,7,3,1,2,14,7,7,13,4,9,0,0,13,9,27,23,4,0,2,1,17,3,4
5133004042,0,,,28,14,14,19,11,8,0,0,0,8,2,6,4,3,1,0,0,0,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,47,25,22,5,2,3,22,11,11,11,3,8,9,9,0,7,5,2,5,2,3,4,3,1,4,3,1,11,6,5,25,12,13,0,0,14,7,34,32,2,1,0,0,25,2,4
5133004043,0,,,15,8,7,8,5,3,0,0,0,5,2,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,32,16,16,4,2,2,20,12,8,4,0,4,4,2,2,6,4,2,0,0,0,1,1,0,5,4,1,5,1,4,18,8,10,1,0,11,4,21,20,1,2,0,0,12,3,2
5133004044,0,,,26,16,10,19,13,6,0,0,0,7,3,4,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,2,1,1,3,2,1,7,4,3,5,2,3,2,2,0,0,0,0,0,0,0,66,29,37,6,2,4,40,21,19,10,1,9,5,3,2,5,5,0,0,0,0,8,3,5,6,2,4,14,6,8,37,16,21,1,0,19,10,33,31,2,0,1,1,23,1,4
5133004111,0,,,34,22,12,26,19,7,0,0,0,5,1,4,3,2,1,0,0,0,8,4,4,0,0,0,3,2,1,0,0,0,5,2,3,14,7,7,9,5,4,4,2,2,0,0,0,1,0,1,68,36,32,9,5,4,22,13,9,13,4,9,16,10,6,12,10,2,3,2,1,15,7,8,11,6,5,11,4,7,26,12,14,2,0,23,13,42,37,5,1,0,1,30,2,5
5133004112,0,,,37,20,17,23,18,5,1,1,0,11,0,11,7,6,1,6,2,4,6,3,3,2,1,1,2,1,1,0,0,0,2,1,1,14,6,8,10,4,6,4,2,2,0,0,0,0,0,0,69,36,33,6,3,3,27,15,12,16,4,12,18,13,5,14,9,5,0,0,0,10,5,5,20,12,8,21,10,11,20,7,13,0,1,24,6,57,52,5,0,2,0,33,3,7
5133004113,0,,,14,8,6,10,6,4,0,0,0,4,2,2,1,0,1,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,8,4,4,8,4,4,4,2,2,4,3,1,0,0,0,4,3,1,5,2,3,4,2,2,10,4,6,0,1,8,1,16,15,1,2,0,0,12,0,0
5133004114,0,,,44,21,23,28,18,10,2,1,1,12,1,11,3,1,2,2,0,2,5,2,3,1,0,1,1,1,0,0,0,0,3,1,2,12,9,3,8,6,2,4,3,1,0,0,0,0,0,0,82,35,47,15,3,12,39,20,19,11,2,9,11,7,4,12,9,3,1,1,0,13,7,6,7,1,6,25,14,11,36,11,25,0,0,24,14,52,49,3,2,0,0,38,4,7
5133004121,0,,,27,13,14,16,8,8,2,1,1,7,3,4,2,1,1,0,0,0,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,5,3,2,2,1,1,2,2,0,1,0,1,0,0,0,56,24,32,3,1,2,23,11,12,11,0,11,6,5,1,7,2,5,1,1,0,0,0,0,7,1,6,16,9,7,22,8,14,0,1,18,8,32,29,3,1,0,0,25,0,5
5133004122,0,,,53,28,25,29,22,7,0,0,0,19,3,16,5,3,2,1,0,1,5,1,4,4,1,3,0,0,0,0,0,0,1,0,1,18,11,7,15,8,7,2,2,0,0,0,0,1,1,0,96,40,56,13,6,7,44,15,29,17,6,11,19,12,7,5,3,2,2,1,1,15,7,8,13,6,7,23,11,12,56,21,35,0,0,38,17,60,59,1,0,0,0,50,1,3
5133004123,0,,,86,42,44,60,32,28,0,0,0,17,3,14,9,6,3,4,0,4,6,5,1,2,2,0,2,1,1,0,0,0,2,2,0,31,15,16,24,10,14,6,4,2,0,0,0,1,1,0,212,80,132,42,18,24,88,28,60,38,6,32,38,26,12,29,15,14,12,2,10,51,16,35,19,8,11,53,24,29,82,34,48,0,0,52,17,108,99,9,5,2,0,78,2,16
5133004124,0,,,42,23,19,25,16,9,0,0,0,11,3,8,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7,4,3,5,2,3,2,2,0,0,0,0,0,0,0,65,30,35,11,7,4,32,11,21,9,4,5,11,8,3,6,3,3,3,1,2,13,8,5,8,4,4,10,5,5,32,14,18,0,1,26,12,46,43,3,7,2,0,31,0,8
5133004131,0,,,34,22,12,18,15,3,0,0,0,11,2,9,7,4,3,3,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11,5,6,5,2,3,5,3,2,1,0,1,0,0,0,72,34,38,12,4,8,33,15,18,10,3,7,17,12,5,10,8,2,0,0,0,6,3,3,11,3,8,20,8,12,38,18,20,2,1,21,7,50,44,6,1,0,1,34,2,6
5133004132,0,,,79,40,39,53,36,17,1,0,1,22,2,20,5,5,0,1,0,1,8,5,3,0,0,0,4,3,1,2,2,0,2,0,2,33,17,16,21,11,10,10,6,4,1,0,1,1,0,1,129,58,71,29,12,17,60,29,31,16,4,12,22,12,10,19,13,6,2,1,1,11,5,6,21,12,9,48,20,28,65,28,37,0,0,46,11,98,85,13,2,1,0,68,12,15
5133004133,0,,,38,18,20,22,16,6,2,0,2,14,2,12,5,3,2,1,0,1,4,1,3,1,0,1,1,0,1,0,0,0,2,1,1,27,12,15,26,11,15,1,1,0,0,0,0,0,0,0,64,30,34,5,2,3,29,15,14,14,4,10,10,6,4,14,4,10,5,1,4,8,2,6,11,6,5,37,21,16,20,9,11,1,0,22,6,47,45,2,3,1,0,28,1,10
5133004134,0,,,15,8,7,7,5,2,4,2,2,3,0,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,7,4,3,6,3,3,1,1,0,0,0,0,0,0,0,40,17,23,2,1,1,21,10,11,2,0,2,11,5,6,1,0,1,0,0,0,7,3,4,8,3,5,13,6,7,18,9,9,0,0,9,8,19,18,1,0,0,0,12,1,4
5133004141,0,,,60,30,30,37,25,12,1,0,1,20,3,17,14,10,4,8,1,7,9,2,7,0,0,0,6,1,5,1,0,1,2,1,1,28,10,18,22,7,15,5,3,2,1,0,1,0,0,0,143,64,79,40,18,22,61,28,33,25,9,16,13,7,6,22,7,15,0,0,0,27,6,21,37,17,20,37,18,19,51,25,26,0,0,37,13,89,82,7,2,1,0,51,4,12
5133004142,0,,,15,9,6,7,6,1,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,0,3,2,1,0,0,0,0,0,0,26,14,12,1,0,1,7,4,3,5,0,5,10,8,2,1,1,0,2,1,1,4,2,2,1,1,0,6,4,2,11,5,6,0,1,9,3,18,17,1,3,0,0,12,1,1
5133004143,0,,,33,17,16,18,11,7,0,0,0,11,2,9,4,2,2,2,1,1,9,7,2,3,1,2,2,2,0,0,0,0,4,4,0,14,9,5,6,4,2,6,3,3,2,2,0,0,0,0,67,27,40,9,6,3,26,7,19,13,3,10,9,7,2,15,9,6,5,4,1,3,2,1,13,8,5,18,8,10,22,8,14,0,0,21,10,51,41,10,2,1,2,29,2,12
5133004144,0,,,117,63,54,80,52,28,0,0,0,26,4,22,10,8,2,4,1,3,14,10,4,3,3,0,6,5,1,2,2,0,3,0,3,43,14,29,35,11,24,7,3,4,1,0,1,0,0,0,230,107,123,27,14,13,111,50,61,35,9,26,32,22,10,30,18,12,15,9,6,45,21,24,37,16,21,33,17,16,100,41,59,0,0,76,35,140,133,7,15,0,1,87,8,15
5133004211,0,,,104,55,49,72,39,33,3,2,1,22,8,14,14,12,2,2,0,2,9,4,5,1,1,0,4,2,2,0,0,0,4,1,3,26,14,12,18,11,7,7,2,5,1,1,0,0,0,0,230,106,124,35,17,18,120,52,68,27,8,19,34,22,12,27,14,13,9,5,4,28,14,14,13,6,7,38,16,22,136,62,74,0,1,76,45,133,124,9,5,3,4,96,0,16
5133004212,0,,,105,63,42,62,40,22,2,1,1,27,10,17,7,6,1,2,0,2,7,1,6,3,1,2,3,0,3,0,0,0,1,0,1,24,10,14,16,8,8,5,1,4,0,0,0,3,1,2,177,91,86,25,13,12,80,38,42,26,10,16,34,23,11,22,9,13,5,3,2,32,14,18,19,10,9,38,20,18,87,42,45,0,0,72,28,122,115,7,7,2,3,87,8,8
5133004213,0,,,38,18,20,30,17,13,2,1,1,6,0,6,2,1,1,0,0,0,5,2,3,0,0,0,2,2,0,0,0,0,3,0,3,10,6,4,8,6,2,2,0,2,0,0,0,0,0,0,56,26,30,2,2,0,23,11,12,8,1,7,13,7,6,9,6,3,9,5,4,24,11,13,7,2,5,8,2,6,5,2,3,0,0,29,10,41,40,1,2,1,0,28,3,7
5133004214,0,,,20,10,10,12,9,3,0,0,0,8,1,7,3,3,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,6,2,4,1,0,1,4,2,2,1,0,1,0,0,0,54,24,30,7,2,5,26,13,13,7,1,6,3,2,1,3,1,2,4,1,3,0,0,0,2,1,1,12,5,7,29,12,17,0,0,15,10,26,23,3,0,1,0,17,1,6
5133004221,0,,,45,24,21,33,21,12,1,0,1,9,1,8,2,2,0,1,0,1,16,7,9,2,1,1,7,2,5,0,0,0,7,4,3,10,7,3,9,6,3,1,1,0,0,0,0,0,0,0,88,39,49,9,5,4,33,13,20,18,7,11,18,11,7,14,6,8,8,2,6,22,11,11,23,13,10,5,2,3,28,14,14,0,0,30,19,49,48,1,0,0,0,41,2,6
5133004222,0,,,34,15,19,17,12,5,7,0,7,5,0,5,4,3,1,1,0,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,7,6,1,4,3,1,2,2,0,1,1,0,0,0,0,62,26,36,3,1,2,25,10,15,17,8,9,9,4,5,10,7,3,8,0,8,8,5,3,1,1,0,20,10,10,16,7,9,0,0,26,14,42,39,3,5,1,1,22,1,4
5133004223,0,,,49,26,23,31,21,10,0,0,0,14,3,11,3,2,1,2,2,0,5,3,2,3,2,1,0,0,0,0,0,0,2,1,1,19,6,13,14,5,9,4,1,3,1,0,1,0,0,0,90,42,48,8,4,4,40,20,20,20,7,13,11,8,3,7,5,2,1,0,1,26,9,17,33,17,16,16,6,10,18,9,9,0,0,40,23,58,54,4,1,4,2,32,2,12
5133004224,0,,,12,6,6,11,5,6,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20,7,13,7,2,5,10,4,6,2,0,2,1,1,0,4,3,1,0,0,0,3,0,3,1,0,1,1,0,1,14,6,8,0,0,8,2,12,12,0,3,0,0,8,0,1
5133004231,0,,,114,57,57,71,42,29,0,0,0,30,7,23,5,4,1,2,1,1,11,6,5,4,2,2,5,2,3,1,1,0,1,1,0,42,21,21,32,14,18,9,7,2,1,0,1,0,0,0,198,91,107,27,16,11,96,41,55,25,5,20,40,23,17,21,10,11,13,8,5,48,21,27,27,11,16,60,26,34,68,34,34,2,0,75,38,130,122,8,7,0,0,93,7,15
5133004232,0,,,55,30,25,26,18,8,1,0,1,18,6,12,4,3,1,1,0,1,15,7,8,0,0,0,6,4,2,0,0,0,9,3,6,10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,98,41,57,13,6,7,48,18,30,13,2,11,19,14,5,9,6,3,34,16,18,11,6,5,18,10,8,9,4,5,36,13,23,0,1,33,19,60,60,0,6,0,1,38,4,3
5133004233,0,,,161,86,75,110,74,36,1,1,0,43,6,37,21,12,9,11,3,8,32,18,14,2,2,0,11,5,6,8,4,4,11,7,4,59,32,27,36,23,13,18,8,10,1,0,1,4,1,3,326,159,167,40,25,15,131,61,70,57,17,40,63,39,24,35,19,16,43,22,21,72,36,36,47,24,23,74,38,36,120,55,65,0,1,128,80,218,194,24,14,8,2,131,4,47
5133004234,0,,,72,39,33,51,32,19,2,1,1,16,4,12,14,13,1,3,1,2,11,7,4,0,0,0,10,6,4,0,0,0,1,1,0,29,20,9,23,15,8,5,5,0,0,0,0,1,0,1,171,82,89,26,14,12,73,33,40,21,5,16,31,21,10,23,16,7,15,9,6,18,10,8,29,16,13,40,19,21,72,30,42,3,2,58,44,97,89,8,4,0,1,63,5,14
5133004241,0,,,69,38,31,47,31,16,1,1,0,13,0,13,8,7,1,1,0,1,17,8,9,7,4,3,4,1,3,0,0,0,6,3,3,19,9,10,14,6,8,5,3,2,0,0,0,0,0,0,117,57,60,9,2,7,40,18,22,22,7,15,36,24,12,21,13,8,28,14,14,25,11,14,20,8,12,22,10,12,27,13,14,0,2,52,12,85,79,6,3,1,1,59,2,12
5133004243,0,,,80,41,39,55,35,20,0,0,0,19,1,18,12,8,4,1,0,1,15,12,3,1,0,1,2,2,0,1,1,0,11,9,2,14,8,6,11,7,4,3,1,2,0,0,0,0,0,0,170,78,92,17,9,8,75,37,38,34,9,25,15,10,5,16,10,6,17,10,7,22,7,15,35,19,16,35,18,17,48,18,30,1,0,63,37,99,95,4,2,0,0,62,4,7
5133005011,0,,,89,42,47,58,31,27,0,0,0,20,3,17,5,4,1,1,0,1,5,4,1,2,2,0,2,2,0,0,0,0,1,0,1,19,11,8,14,8,6,3,1,2,2,2,0,0,0,0,158,71,87,19,10,9,50,22,28,33,6,27,34,20,14,22,14,8,11,3,8,13,9,4,15,6,9,62,28,34,40,15,25,1,1,58,37,104,99,5,2,2,1,68,5,13
5133005012,0,,,38,20,18,25,15,10,0,0,0,10,3,7,3,2,1,1,0,1,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,25,9,16,18,9,9,6,0,6,1,0,1,0,0,0,77,35,42,11,5,6,32,16,16,12,4,8,9,5,4,11,7,4,0,0,0,9,4,5,12,6,6,27,11,16,32,14,18,0,0,25,11,49,42,7,3,3,1,31,2,6
5133005013,0,,,206,115,91,137,97,40,4,0,4,55,11,44,22,13,9,5,2,3,19,11,8,8,5,3,1,1,0,1,0,1,9,5,4,74,38,36,55,31,24,15,4,11,0,0,0,4,3,1,361,184,177,31,12,19,115,63,52,65,14,51,103,67,36,35,15,20,24,16,8,47,26,21,48,30,18,109,58,51,147,64,83,0,1,133,49,256,236,20,8,5,1,170,12,41
5133005014,0,,,118,63,55,84,55,29,2,0,2,28,5,23,5,3,2,3,1,2,18,10,8,8,4,4,3,2,1,3,2,1,4,2,2,41,24,17,27,17,10,10,4,6,2,1,1,2,2,0,199,98,101,32,17,15,86,38,48,32,11,21,39,25,14,28,14,14,12,6,6,38,20,18,39,19,20,56,31,25,79,38,41,2,0,74,31,138,127,11,1,3,2,101,14,14
5133005021,0,,,16,7,9,13,7,6,0,0,0,3,0,3,3,3,0,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,3,1,0,1,0,0,0,0,0,0,38,19,19,9,6,3,18,6,12,6,3,3,2,2,0,7,4,3,1,0,1,7,4,3,1,0,1,4,1,3,23,11,12,1,0,10,4,22,21,1,0,0,0,14,0,1
5133005022,0,,,39,18,21,22,12,10,0,0,0,16,5,11,4,4,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,16,6,10,8,3,5,8,3,5,0,0,0,0,0,0,92,45,47,28,15,13,38,18,20,11,4,7,12,6,6,10,2,8,4,2,2,4,3,1,5,1,4,40,20,20,46,23,23,0,1,25,17,53,44,9,0,1,1,37,3,10
5133005023,0,,,67,38,29,45,31,14,0,0,0,20,6,14,8,7,1,3,0,3,6,2,4,1,0,1,1,0,1,1,0,1,3,2,1,18,10,8,12,7,5,4,2,2,0,0,0,2,1,1,136,64,72,26,17,9,60,22,38,17,7,10,20,12,8,13,7,6,6,4,2,9,3,6,15,12,3,43,17,26,66,31,35,1,1,44,22,81,78,3,3,0,1,61,5,10
5133005024,0,,,87,40,47,56,30,26,1,0,1,26,7,19,9,7,2,1,1,0,12,8,4,0,0,0,5,3,2,0,0,0,7,5,2,25,8,17,13,4,9,11,4,7,0,0,0,1,0,1,171,73,98,28,13,15,70,30,40,30,7,23,28,17,11,28,13,15,4,2,2,34,16,18,22,10,12,31,14,17,82,31,51,1,0,58,24,111,99,12,2,3,1,76,6,19
5133005031,0,,,153,78,75,104,64,40,1,0,1,40,8,32,15,9,6,2,1,1,26,16,10,4,2,2,5,2,3,4,2,2,13,10,3,44,19,25,33,15,18,6,2,4,2,1,1,3,1,2,305,138,167,30,16,14,122,48,74,54,13,41,60,41,19,34,15,19,20,14,6,49,21,28,63,25,38,58,27,31,107,46,61,1,0,113,64,181,171,10,3,1,2,119,19,30
5133005032,0,,,51,28,23,30,21,9,2,1,1,17,4,13,4,4,0,2,2,0,9,4,5,2,1,1,5,2,3,0,0,0,2,1,1,20,12,8,16,9,7,4,3,1,0,0,0,0,0,0,124,56,68,19,9,10,59,26,33,24,8,16,10,6,4,16,6,10,6,4,2,14,6,8,20,10,10,30,17,13,52,21,31,0,0,36,34,62,57,5,6,0,0,43,2,8
5133005033,0,,,122,68,54,72,46,26,3,3,0,40,13,27,11,8,3,1,0,1,11,8,3,2,2,0,4,3,1,0,0,0,5,3,2,41,20,21,30,15,15,8,5,3,1,0,1,2,0,2,267,143,124,48,24,24,107,55,52,31,8,23,40,27,13,19,10,9,17,12,5,34,21,13,61,32,29,44,21,23,105,49,56,0,1,87,69,145,134,11,3,2,4,87,7,33
5133005034,0,,,190,90,100,141,80,61,1,1,0,42,5,37,10,8,2,1,0,1,21,8,13,3,1,2,6,2,4,3,2,1,9,3,6,43,23,20,32,17,15,8,3,5,1,1,0,2,2,0,353,160,193,50,23,27,143,62,81,54,18,36,68,38,30,13,5,8,11,5,6,90,38,52,53,29,24,46,19,27,148,69,79,0,1,127,79,213,201,12,5,1,1,153,10,33
5133005041,0,,,78,34,44,49,27,22,2,0,2,25,6,19,10,6,4,4,0,4,8,6,2,2,2,0,2,2,0,3,1,2,1,1,0,13,6,7,11,5,6,1,0,1,0,0,0,1,1,0,160,68,92,34,16,18,78,30,48,22,6,16,18,13,5,18,10,8,9,3,6,23,9,14,17,5,12,27,13,14,85,39,46,1,1,48,29,96,94,2,4,0,0,62,1,14
5133005042,0,,,144,80,64,91,66,25,3,2,1,47,9,38,19,12,7,5,0,5,16,6,10,2,0,2,5,3,2,6,2,4,3,1,2,43,23,20,30,18,12,9,5,4,2,0,2,2,0,2,317,147,170,47,22,25,122,59,63,57,9,48,47,35,12,28,15,13,10,6,4,33,15,18,57,29,28,60,28,32,173,75,98,1,3,89,61,181,169,12,7,2,2,125,13,22
5133005043,0,,,120,69,51,76,51,25,0,0,0,37,11,26,11,7,4,4,1,3,9,4,5,2,0,2,2,1,1,0,0,0,5,3,2,32,17,15,18,11,7,8,3,5,6,3,3,0,0,0,266,117,149,36,14,22,122,53,69,47,11,36,45,32,13,13,5,8,21,8,13,40,23,17,34,18,16,65,31,34,112,43,69,0,1,89,58,144,135,9,3,1,1,102,8,29
5133005044,0,,,156,88,68,107,74,33,4,1,3,39,10,29,13,11,2,2,0,2,19,8,11,2,1,1,6,3,3,4,1,3,7,3,4,43,24,19,27,18,9,11,4,7,3,0,3,2,2,0,294,146,148,37,18,19,110,44,66,34,11,23,63,45,18,32,17,15,12,9,3,59,37,22,26,15,11,70,31,39,113,47,66,1,2,110,61,184,171,13,7,4,2,121,11,35
5133005111,0,,,25,15,10,17,12,5,0,0,0,5,1,4,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,7,3,4,2,1,1,0,0,0,0,0,0,49,27,22,5,3,2,20,10,10,8,2,6,13,10,3,7,5,2,0,0,0,12,8,4,5,1,4,16,9,7,18,8,10,0,0,15,4,33,31,2,3,0,0,21,1,4
5133005112,0,,,43,20,23,21,12,9,0,0,0,19,5,14,8,6,2,1,1,0,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,8,5,3,4,2,2,3,2,1,0,0,0,1,1,0,127,58,69,21,11,10,68,28,40,19,6,13,11,7,4,2,1,1,0,0,0,1,1,0,14,7,7,19,9,10,92,40,52,0,1,35,31,57,54,3,2,1,1,38,3,6
5133005113,0,,,22,10,12,17,9,8,0,0,0,4,0,4,5,5,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,58,26,32,5,3,2,32,14,18,4,0,4,5,4,1,6,5,1,3,2,1,11,6,5,2,1,1,3,1,2,28,9,19,0,1,16,16,30,28,2,2,0,0,21,1,3
5133005114,0,,,38,24,14,26,19,7,0,0,0,7,1,6,6,5,1,2,0,2,5,1,4,2,0,2,1,0,1,1,0,1,1,1,0,22,12,10,15,9,6,6,2,4,0,0,0,1,1,0,90,46,44,11,4,7,35,19,16,12,3,9,19,13,6,12,6,6,3,0,3,7,3,4,8,5,3,44,25,19,33,14,19,2,1,27,15,58,50,8,3,2,1,33,3,7
5133005121,0,,,46,22,24,33,18,15,0,0,0,10,2,8,2,2,0,2,1,1,5,5,0,0,0,0,4,4,0,0,0,0,1,1,0,15,10,5,9,6,3,6,4,2,0,0,0,0,0,0,92,38,54,13,4,9,43,19,24,15,4,11,13,7,6,11,9,2,2,1,1,21,11,10,21,10,11,23,12,11,27,7,20,0,0,35,20,58,53,5,4,2,1,35,4,9
5133005122,0,,,137,76,61,94,61,33,3,2,1,35,9,26,9,7,2,3,1,2,27,16,11,5,5,0,11,5,6,3,2,1,8,4,4,50,29,21,43,25,18,3,2,1,2,1,1,2,1,1,314,145,169,36,21,15,151,58,93,44,14,30,52,34,18,28,17,11,35,15,20,78,30,48,68,31,37,39,19,20,107,55,52,0,1,95,65,158,154,4,11,3,0,107,6,18
5133005123,0,,,38,20,18,25,15,10,0,0,0,8,3,5,2,2,0,1,0,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,8,5,3,7,4,3,1,1,0,0,0,0,0,0,0,113,48,65,25,7,18,59,24,35,8,4,4,10,7,3,10,6,4,29,14,15,33,11,22,7,4,3,10,4,6,27,11,16,0,0,29,15,43,41,2,5,0,0,24,1,4
5133005124,0,,,70,40,30,39,30,9,1,0,1,20,6,14,6,4,2,0,0,0,7,4,3,2,0,2,2,1,1,0,0,0,3,3,0,13,7,6,10,6,4,3,1,2,0,0,0,0,0,0,158,76,82,18,10,8,60,24,36,23,7,16,24,20,4,22,14,8,10,6,4,28,14,14,13,6,7,25,13,12,59,23,36,0,0,51,44,83,81,2,4,0,2,42,6,11
5133005131,0,,,114,59,55,78,52,26,1,0,1,30,3,27,6,5,1,2,0,2,28,16,12,8,6,2,6,4,2,6,4,2,8,2,6,50,31,19,43,28,15,7,3,4,0,0,0,0,0,0,191,91,100,21,9,12,80,39,41,35,7,28,33,25,8,32,20,12,23,15,8,67,34,33,37,19,18,38,20,18,44,15,29,0,2,76,30,128,122,6,1,1,1,86,7,27
5133005132,0,,,82,38,44,62,33,29,0,0,0,15,3,12,6,4,2,1,0,1,14,7,7,1,1,0,8,3,5,3,2,1,2,1,1,17,7,10,14,5,9,1,1,0,1,1,0,1,0,1,147,70,77,25,11,14,61,25,36,24,9,15,20,13,7,19,11,8,10,5,5,36,13,23,19,10,9,42,18,24,34,15,19,0,1,57,28,94,92,2,12,0,1,45,4,5
5133005133,0,,,115,78,37,82,67,15,0,0,0,28,6,22,4,4,0,1,0,1,15,7,8,3,0,3,4,3,1,2,1,1,6,3,3,26,10,16,17,4,13,4,2,2,2,1,1,3,3,0,200,125,75,15,10,5,98,64,34,21,5,16,35,26,9,16,8,8,24,18,6,47,28,19,34,17,17,25,15,10,47,20,27,0,1,87,34,147,142,5,5,3,1,94,7,12
5133005134,0,,,90,53,37,55,39,16,1,0,1,22,7,15,10,8,2,5,1,4,20,9,11,6,2,4,2,1,1,2,1,1,10,5,5,16,8,8,9,4,5,3,2,1,0,0,0,4,2,2,174,90,84,30,15,15,64,39,25,25,5,20,42,22,20,25,11,14,8,5,3,36,20,16,36,21,15,43,18,25,48,22,26,0,0,73,30,112,106,6,5,2,1,63,5,23
5133005141,0,,,66,30,36,42,22,20,0,0,0,17,4,13,9,5,4,6,2,4,7,6,1,1,1,0,5,4,1,0,0,0,1,1,0,25,11,14,17,6,11,6,4,2,2,1,1,0,0,0,103,42,61,8,5,3,62,21,41,17,6,11,11,8,3,15,10,5,5,0,5,15,5,10,47,19,28,31,15,16,16,7,9,0,0,52,11,88,81,7,4,1,0,42,4,25
5133005142,0,,,101,45,56,61,34,27,2,0,2,27,3,24,6,6,0,4,0,4,11,4,7,2,0,2,6,3,3,0,0,0,3,1,2,37,21,16,30,17,13,4,2,2,1,0,1,2,2,0,210,97,113,31,17,14,89,41,48,28,3,25,26,17,9,26,12,14,13,5,8,17,8,9,58,28,30,24,11,13,75,34,41,1,1,59,61,114,111,3,9,1,1,72,7,11
5133005143,0,,,33,13,20,26,9,17,0,0,0,4,1,3,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,3,2,1,1,2,0,2,0,0,0,0,0,0,54,23,31,4,2,2,29,11,18,7,2,5,9,6,3,8,6,2,9,4,5,18,7,11,5,2,3,6,2,4,10,3,7,0,0,26,7,38,36,2,5,1,0,20,2,10
5133005144,0,,,24,12,12,15,9,6,0,0,0,6,1,5,3,1,2,1,0,1,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,11,5,6,7,3,4,4,2,2,0,0,0,0,0,0,59,27,32,16,9,7,22,8,14,4,0,4,6,4,2,4,1,3,0,0,0,12,6,6,16,6,10,8,3,5,20,9,11,0,0,16,20,32,28,4,1,2,1,19,0,10
5133005211,0,,,72,36,36,44,24,20,2,1,1,19,7,12,12,10,2,3,0,3,5,3,2,0,0,0,3,1,2,0,0,0,2,2,0,8,5,3,4,2,2,3,2,1,1,1,0,0,0,0,125,57,68,20,5,15,58,29,29,18,5,13,27,16,11,13,6,7,4,2,2,18,5,13,14,6,8,25,14,11,62,30,32,0,0,59,15,93,88,5,15,1,1,49,1,19
