KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5839471013,1,,5839471011;5839471014,7,3,4,7,3,4,0,0,0,0,0,0,5,5,0,9,3,6,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,23,12,11,3,2,1,15,8,7,4,2,2,1,0,1,14,10,4,0,0,0,1,1,0,1,0,1,2,1,1,10,2,8,3,2,2,0,21,21,0,0,0,0,7,0,0
5839471014,2,5839471013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471021,2,5839471022,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471022,1,,5839471021,10,5,5,8,4,4,0,0,0,2,1,1,3,3,0,3,1,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,30,13,17,6,2,4,16,5,11,1,1,0,7,5,2,15,11,4,0,0,0,0,0,0,1,0,1,0,0,0,17,4,13,2,1,6,1,16,16,0,1,0,0,9,0,0
5839471023,0,,,6,2,4,5,2,3,0,0,0,1,0,1,5,5,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,26,13,13,7,4,3,17,9,8,0,0,0,2,0,2,12,4,8,0,0,0,1,1,0,1,1,0,1,1,0,15,8,7,0,2,4,3,14,14,0,0,0,0,9,0,0
5839471024,0,,,22,10,12,17,9,8,0,0,0,4,0,4,8,5,3,9,2,7,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,9,4,5,5,3,2,4,1,3,0,0,0,0,0,0,57,23,34,8,2,6,35,15,20,8,4,4,6,2,4,27,18,9,0,0,0,5,3,2,2,1,1,6,2,4,29,5,24,7,1,9,4,44,39,5,0,1,0,24,0,0
5839471044,0,,,8,3,5,5,3,2,0,0,0,3,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,23,10,13,6,2,4,13,6,7,4,2,2,0,0,0,7,6,1,0,0,0,1,0,1,0,0,0,4,2,2,15,4,11,0,1,3,4,12,10,2,0,1,0,8,0,0
5839471111,0,,,17,10,7,10,9,1,0,0,0,6,1,5,3,3,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,32,19,13,3,1,2,21,12,9,4,3,1,4,3,1,17,13,4,0,0,0,0,0,0,4,2,2,5,2,3,11,3,8,1,2,6,2,22,21,1,0,0,0,16,0,0
5839471113,0,,,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,2,1,1,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,8,5,3,3,1,2,1,0,1,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,6,1,5,2,0,2,2,6,6,0,0,0,0,2,0,0
5839471124,2,5839471132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471132,1,,5839471124,7,4,3,5,4,1,0,0,0,2,0,2,4,4,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,3,2,1,2,2,0,0,0,0,0,0,0,23,12,11,2,2,0,14,6,8,5,3,2,2,1,1,14,12,2,0,0,0,1,1,0,0,0,0,2,0,2,11,3,8,4,1,2,3,19,16,3,0,2,1,7,0,2
5839471212,0,,,55,32,23,40,27,13,0,0,0,9,1,8,7,5,2,4,2,2,14,5,9,2,1,1,8,3,5,3,1,2,1,0,1,26,12,14,23,10,13,2,1,1,1,1,0,0,0,0,84,44,40,7,2,5,48,30,18,19,6,13,10,6,4,22,10,12,6,4,2,29,16,13,24,8,16,20,11,9,23,12,11,1,3,32,2,70,67,3,3,2,0,48,1,3
5839471214,0,,,37,16,21,21,9,12,0,0,0,9,2,7,7,4,3,1,0,1,4,1,3,0,0,0,2,0,2,2,1,1,0,0,0,12,7,5,9,5,4,2,2,0,0,0,0,1,0,1,70,31,39,9,2,7,45,21,24,8,1,7,6,6,0,9,6,3,0,0,0,6,3,3,12,3,9,19,9,10,38,17,21,1,1,23,7,48,45,3,3,0,0,36,0,3
5839471221,0,,,14,6,8,11,6,5,0,0,0,3,0,3,0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,2,1,1,0,0,0,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,20,9,11,3,1,2,13,6,7,2,1,1,2,1,1,3,1,2,5,1,4,3,2,1,4,2,2,6,3,3,6,3,3,0,1,7,1,14,14,0,0,1,1,12,0,1
5839471223,0,,,64,34,30,35,20,15,1,0,1,16,6,10,6,5,1,7,2,5,4,4,0,0,0,0,0,0,0,3,3,0,1,1,0,6,4,2,2,1,1,2,2,0,0,0,0,2,1,1,112,56,56,20,11,9,74,38,36,9,3,6,9,4,5,14,9,5,4,2,2,12,6,6,14,9,5,2,0,2,76,38,38,2,2,34,10,80,77,3,1,3,0,60,1,0
5839471224,0,,,22,10,12,13,7,6,0,0,0,7,3,4,3,3,0,4,1,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,9,3,6,7,1,6,1,1,0,0,0,0,1,1,0,58,26,32,16,7,9,35,14,21,2,1,1,4,3,1,10,6,4,0,0,0,1,0,1,3,1,2,16,6,10,38,16,22,0,0,15,9,33,30,3,2,1,0,22,0,2
5839471232,1,,5839471234,37,17,20,22,13,9,3,1,2,9,2,7,8,3,5,0,0,0,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,13,8,5,10,8,2,3,0,3,0,0,0,0,0,0,72,30,42,11,4,7,47,20,27,8,2,6,5,3,2,10,5,5,0,0,0,15,8,7,6,4,2,12,5,7,45,16,29,0,1,25,10,48,45,3,3,2,0,37,0,1
5839471234,2,5839471232,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471241,0,,,15,8,7,10,7,3,0,0,0,5,1,4,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,2,1,2,0,2,0,0,0,0,0,0,29,12,17,2,1,1,15,7,8,3,1,2,9,3,6,6,2,4,0,0,0,1,0,1,0,0,0,14,5,9,13,7,6,0,1,12,2,23,21,2,1,2,0,15,0,1
5839471242,0,,,9,4,5,6,3,3,0,0,0,1,0,1,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,16,6,10,2,2,0,8,3,5,4,0,4,2,1,1,6,1,5,0,0,0,0,0,0,0,0,0,4,2,2,10,4,6,0,1,5,0,17,14,3,2,0,0,8,0,0
5839471243,0,,,68,36,32,41,24,17,1,0,1,17,6,11,15,8,7,8,2,6,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,14,11,3,7,6,1,6,5,1,1,0,1,0,0,0,133,64,69,10,3,7,66,26,40,34,17,17,23,18,5,35,25,10,6,3,3,15,9,6,15,10,5,10,6,4,69,24,45,0,3,47,16,98,91,7,9,6,0,56,0,9
5839471244,0,,,66,34,32,44,24,20,1,0,1,19,8,11,10,8,2,8,1,7,9,6,3,1,1,0,7,4,3,0,0,0,1,1,0,26,17,9,16,11,5,10,6,4,0,0,0,0,0,0,142,67,75,25,9,16,87,41,46,14,5,9,16,12,4,52,31,21,5,4,1,11,8,3,20,12,8,26,14,12,63,21,42,1,5,38,19,95,84,11,6,6,0,62,0,6
5839471312,0,,,3,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,2,1,1,8,5,3,0,0,0,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,5,2,3,0,0,2,2,3,3,0,0,0,0,2,0,0
5839471313,0,,,35,18,17,21,12,9,0,0,0,12,5,7,10,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,3,2,1,5,3,2,0,0,0,0,0,0,86,37,49,16,3,13,50,21,29,9,4,5,11,9,2,16,7,9,2,1,1,3,1,2,3,2,1,19,9,10,51,22,29,1,1,27,15,50,46,4,1,3,0,35,0,4
5839471314,0,,,9,4,5,6,3,3,0,0,0,2,0,2,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,99,23,76,74,15,59,21,6,15,3,1,2,1,1,0,9,7,2,17,3,14,44,9,35,16,2,14,4,0,4,10,3,7,2,0,5,1,15,14,1,0,0,0,10,0,0
5839471323,0,,,12,8,4,5,3,2,0,0,0,6,4,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,25,15,10,0,0,0,21,12,9,1,1,0,3,2,1,9,7,2,0,0,0,0,0,0,0,0,0,1,0,1,18,11,7,0,0,7,4,12,12,0,1,0,0,9,0,1
5839471324,0,,,15,9,6,12,8,4,1,0,1,2,1,1,6,6,0,5,2,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,5,1,5,5,0,1,0,1,0,0,0,0,0,0,35,19,16,3,1,2,21,12,9,7,3,4,4,3,1,22,17,5,0,0,0,0,0,0,1,0,1,4,3,1,15,5,10,2,4,6,2,27,26,1,1,0,0,14,0,0
5839471331,1,,5839471332,69,34,35,47,24,23,2,0,2,16,6,10,12,7,5,4,1,3,17,10,7,0,0,0,9,5,4,6,3,3,2,2,0,17,9,8,10,5,5,6,3,3,0,0,0,1,1,0,141,61,80,20,8,12,79,33,46,18,7,11,24,13,11,37,24,13,19,10,9,37,15,22,9,2,7,13,4,9,60,25,35,2,2,35,12,93,85,8,3,2,0,66,0,7
5839471332,2,5839471331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471333,1,,5839471334,48,25,23,38,21,17,0,0,0,9,3,6,4,2,2,1,1,0,9,3,6,0,0,0,3,1,2,4,1,3,2,1,1,12,5,7,8,3,5,3,2,1,1,0,1,0,0,0,79,39,40,8,4,4,40,17,23,16,7,9,14,10,4,14,6,8,16,9,7,18,9,9,5,2,3,6,4,2,40,16,24,0,1,27,9,58,53,5,2,1,0,47,0,3
5839471334,2,5839471333,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471342,0,,,9,3,6,8,3,5,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,17,7,10,3,2,1,11,3,8,0,0,0,3,2,1,9,5,4,0,0,0,0,0,0,1,0,1,1,0,1,8,3,5,1,0,4,0,12,10,2,0,1,0,9,0,2
5839471412,0,,,16,8,8,11,7,4,0,0,0,5,1,4,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,1,0,0,0,0,1,0,1,33,16,17,4,2,2,23,11,12,4,2,2,2,1,1,17,14,3,0,0,0,3,3,0,0,0,0,2,0,2,14,1,13,1,2,7,1,27,25,2,0,2,0,17,0,1
5839471413,1,,5839471431,4,3,1,4,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15,8,7,5,2,3,6,5,1,3,0,3,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,4,2,2,6,2,4,0,0,4,3,6,6,0,0,0,0,5,0,0
5839471422,2,5839471424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471423,2,5839471424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471424,1,,5839471422;5839471423,29,17,12,25,17,8,1,0,1,3,0,3,12,9,3,5,0,5,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,6,2,4,4,2,2,1,0,1,0,0,0,1,0,1,73,35,38,14,6,8,49,26,23,5,1,4,5,2,3,37,26,11,0,0,0,0,0,0,4,2,2,7,5,2,33,4,29,6,2,14,8,48,46,2,0,1,0,31,0,0
5839471431,2,5839471413,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471442,1,,5839471533,16,7,9,12,5,7,1,0,1,3,2,1,1,1,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,5,3,2,2,0,2,3,3,0,0,0,0,0,0,0,32,16,16,14,5,9,15,11,4,2,0,2,1,0,1,6,4,2,1,1,0,3,1,2,9,4,5,8,4,4,13,6,7,0,0,9,4,21,17,4,0,1,0,18,0,3
5839471533,2,5839471442,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471624,2,5839471642,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471642,1,,5839471624,5,3,2,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,7,4,3,6,3,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,3,1,6,6,0,0,0,0,5,0,0
5839471712,0,,,16,8,8,10,8,2,1,0,1,5,0,5,7,5,2,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,1,1,0,1,1,0,0,0,0,1,1,0,37,18,19,9,4,5,24,11,13,2,1,1,2,2,0,14,8,6,4,3,1,0,0,0,1,1,0,2,2,0,20,8,12,2,4,6,6,28,26,2,0,1,0,18,0,1
5839471713,1,,5839471714,19,9,10,10,6,4,2,1,1,7,2,5,6,5,1,5,1,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,38,18,20,10,3,7,26,14,12,2,1,1,0,0,0,24,16,8,0,0,0,0,0,0,1,0,1,1,0,1,16,3,13,2,2,10,1,31,30,1,0,0,0,20,0,0
5839471714,2,5839471713,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471721,0,,,7,4,3,4,3,1,0,0,0,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,2,2,0,8,2,6,0,0,0,2,1,1,4,2,2,0,0,0,2,1,1,3,2,1,0,0,0,5,1,4,0,1,4,0,7,7,0,0,0,0,7,0,0
5839471731,0,,,4,1,3,2,1,1,0,0,0,2,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,4,2,2,7,4,3,1,0,1,0,0,0,6,3,3,0,0,0,3,1,2,0,0,0,2,1,1,2,1,1,0,0,2,5,5,5,0,0,0,0,5,0,0
5839471732,1,,5839471733,10,4,6,6,4,2,1,0,1,3,0,3,4,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,29,12,17,11,3,8,15,7,8,1,1,0,2,1,1,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,2,5,2,19,19,0,0,0,0,12,0,0
5839471733,2,5839471732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839471734,1,,5839472712;5839472733,4,2,2,2,2,0,0,0,0,2,0,2,2,2,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,6,6,4,2,2,6,4,2,2,0,2,0,0,0,6,5,1,4,2,2,0,0,0,0,0,0,0,0,0,4,0,4,1,1,3,1,7,7,0,0,0,0,3,0,0
5839471742,0,,,5,3,2,4,3,1,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,10,6,4,3,1,2,5,4,1,1,0,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6,3,3,0,1,3,0,8,8,0,0,0,0,5,0,0
5839471744,0,,,4,3,1,2,2,0,0,0,0,2,1,1,2,2,0,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,2,4,5,1,4,1,1,0,0,0,0,0,0,0,11,6,5,0,0,0,10,5,5,1,1,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,4,3,1,4,1,3,1,1,1,1,9,8,1,0,0,0,4,0,1
5839472013,0,,,13,7,6,9,6,3,2,1,1,2,0,2,5,3,2,3,0,3,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,4,1,3,2,1,1,2,0,2,0,0,0,0,0,0,32,14,18,7,4,3,18,6,12,5,3,2,2,1,1,9,5,4,0,0,0,4,2,2,1,0,1,5,1,4,19,8,11,2,2,8,3,23,21,2,0,0,0,16,0,0
5839472022,2,5839472042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839472031,0,,,18,12,6,10,8,2,1,1,0,7,3,4,8,8,0,6,2,4,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,55,32,23,10,5,5,42,26,16,2,0,2,1,1,0,25,19,6,0,0,0,1,1,0,3,2,1,4,1,3,27,11,16,4,2,9,7,34,32,2,0,0,0,23,0,0
5839472033,0,,,20,10,10,14,9,5,0,0,0,6,1,5,8,6,2,3,0,3,6,3,3,0,0,0,4,2,2,1,1,0,1,0,1,7,1,6,7,1,6,0,0,0,0,0,0,0,0,0,58,24,34,18,6,12,29,14,15,5,2,3,6,2,4,34,20,14,0,0,0,2,0,2,7,3,4,2,0,2,26,5,21,2,4,11,8,31,31,0,0,0,0,22,0,0
5839472042,1,,5839472022;5839472044,15,9,6,11,7,4,0,0,0,4,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,35,13,22,7,0,7,19,10,9,7,2,5,2,1,1,12,8,4,0,0,0,0,0,0,4,2,2,1,0,1,20,4,16,1,1,8,6,18,18,0,0,0,0,15,0,0
5839472044,2,5839472042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839472111,1,,5839472112,15,10,5,9,5,4,1,1,0,4,3,1,3,3,0,2,0,2,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,28,16,12,4,2,2,16,9,7,5,3,2,3,2,1,12,9,3,4,3,1,3,2,1,0,0,0,4,3,1,10,4,6,1,2,4,1,21,20,1,0,0,0,16,0,1
5839472112,2,5839472111,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839472131,2,5839472134,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5839472132,0,,,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,21,8,13,6,2,4,12,5,7,2,0,2,1,1,0,8,6,2,0,0,0,4,3,1,0,0,0,2,0,2,10,1,9,3,0,3,2,9,8,1,2,0,0,2,0,0
5839472133,0,,,9,4,5,6,3,3,0,0,0,3,1,2,6,5,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,25,10,15,2,0,2,17,8,9,6,2,4,0,0,0,8,5,3,0,0,0,0,0,0,1,0,1,2,0,2,17,5,12,1,2,4,1,20,20,0,0,0,0,10,1,0
5839472134,1,,5839472131,20,8,12,15,8,7,0,0,0,5,0,5,7,6,1,4,1,3,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,6,1,5,5,1,4,1,0,1,0,0,0,0,0,0,49,22,27,8,5,3,30,12,18,9,4,5,2,1,1,24,12,12,1,0,1,3,1,2,1,0,1,4,3,1,24,8,16,3,2,11,3,32,31,1,0,0,0,22,0,1
5839472141,0,,,9,4,5,6,4,2,0,0,0,3,0,3,3,3,0,5,0,5,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,6,3,3,3,1,2,3,2,1,0,0,0,0,0,0,21,9,12,2,1,1,14,6,8,2,1,1,3,1,2,10,6,4,0,0,0,4,2,2,1,1,0,6,3,3,8,1,7,1,3,1,1,20,17,3,0,0,0,11,0,1
5839472142,0,,,3,1,2,0,0,0,0,0,0,3,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,7,4,3,0,0,0,6,4,2,1,0,1,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,1,2,6,5,1,0,1,0,3,0,1
5839472212,1,,5839472214,13,6,7,13,6,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,2,0,2,2,1,1,0,0,0,0,0,0,25,11,14,4,2,2,13,5,8,1,0,1,5,3,2,4,3,1,0,0,0,0,0,0,6,2,4,5,2,3,12,4,8,0,0,8,3,17,15,2,0,1,0,15,0,1
